    0.1360187190E+00    0.3838847081E-01    0.1221603643E-01    0.6398078469E-03    0.4872789233E-02    0.5128271939E-02    0.2130134930E-03   -0.5432608053E-02    0.2036759774E-03    0.1558567888E-03    0.9034184032E-04    0.1412210353E-03    0.5225171796E-02    0.4332497223E-02    0.2409567272E-02    0.4029937873E-03   -0.3627563860E-02    0.1190479817E-03    0.1097202556E-02    0.3573106064E-02    0.2553100179E-02   -0.1944711640E+00    0.5961649638E-03    0.2326685716E-03    0.3074766659E-02    0.3270475717E-02   -0.2675693870E-04    0.5545341147E-03    0.9234577534E-03    0.2042345750E-02   -0.2492227717E-04    0.1019162335E-02    0.3311716979E-03   -0.1395823399E+00   -0.2810650807E-02    0.5001931895E-03    0.3311716979E-03   -0.6322109711E-03    0.2033865835E-02   -0.6977315495E-03   -0.6322109711E-03
    0.2662143750E+00    0.8077299949E-01    0.2570370436E-01    0.1346216658E-02    0.9634511681E-02    0.9902920233E-02    0.1987215872E-02   -0.1019074499E-01    0.1900105620E-02    0.1453997491E-02    0.6209836946E-03    0.1317459654E-02    0.9999820090E-02    0.7913483444E-02    0.6243734407E-02    0.3759553628E-02   -0.9068909653E-02    0.7024088354E-03    0.4166162491E-02    0.8932765161E-02    0.5744717465E-02   -0.2884126295E+00    0.2023487308E-02    0.2170579299E-02    0.5280867854E-02    0.9110103595E-02   -0.6191740946E-03    0.2105608683E-02    0.2795448010E-02    0.4071818871E-02   -0.5767187560E-03    0.3085160430E-02    0.1413068988E-02   -0.2449738167E+00   -0.7015468511E-02    0.1697166507E-02    0.1413068988E-02   -0.2551213678E-02    0.3997584929E-02   -0.2815614335E-02   -0.2551213678E-02
    0.3612510940E+00    0.5947762096E-01    0.1892705724E-01    0.9912936827E-03    0.6986380826E-02    0.7250337846E-02    0.9177148924E-03   -0.7543463655E-02    0.8774865626E-03    0.6714696526E-03    0.3282766670E-03    0.6084152013E-03    0.7347237703E-02    0.5924046654E-02    0.4207848546E-02    0.1736197059E-02   -0.6045939767E-02    0.3972814868E-03    0.2472064703E-02    0.5955176772E-02    0.3633859471E-02   -0.2412081502E+00    0.1243127567E-02    0.1002393840E-02    0.3978873577E-02    0.5685869051E-02   -0.2172804537E-03    0.1249399397E-02    0.2049081007E-02    0.2705199962E-02   -0.2023820345E-03    0.2261442036E-02    0.8491666672E-03   -0.1896080140E+00   -0.5461813186E-02    0.9884076702E-03    0.8491666672E-03   -0.1561357378E-02    0.2665405048E-02   -0.1723172094E-02   -0.1561357378E-02
    0.2004575860E+00    0.4671907372E-01    0.1486701331E-01    0.7786512286E-03    0.5664395917E-02    0.5924046654E-02    0.4306097427E-03   -0.6222672445E-02    0.4117338250E-03    0.3150666691E-03    0.1695361565E-03    0.2854802896E-03    0.6020946511E-02    0.4929328260E-02    0.3003863263E-02    0.8146575535E-03   -0.4534454825E-02    0.2152503013E-03    0.1606727235E-02    0.4466382580E-02    0.2895059174E-02   -0.2134023725E+00    0.8400517662E-03    0.4703427578E-03    0.3671597696E-02    0.4146218818E-02   -0.7624801493E-04    0.8120515758E-03    0.1467267380E-02    0.2216885873E-02   -0.7101986453E-04    0.1619330871E-02    0.5393517100E-03   -0.1592631675E+00   -0.4170022693E-02    0.6735209745E-03    0.5393517100E-03   -0.1010310102E-02    0.2197916741E-02   -0.1115015818E-02   -0.1010310102E-02
   -0.2627368800E-01    0.3255328781E-01    0.1035915579E-01    0.5425547968E-03    0.4346309087E-02    0.4597755462E-02    0.1131113857E-03   -0.4908024542E-02    0.1081531114E-03    0.8276084816E-04    0.5097789410E-04    0.7498917917E-04    0.4694655319E-02    0.3934609866E-02    0.2140731223E-02    0.2139920109E-03   -0.3022969884E-02    0.6924873890E-04    0.7755620490E-03    0.2977588387E-02    0.2367344676E-02   -0.1804763139E+00    0.4365611830E-03    0.1235483451E-03    0.1989436789E-02    0.2703697339E-02   -0.9389539772E-05    0.3919746740E-03    0.6072802525E-03    0.1979937661E-02   -0.8745720701E-05    0.6702170810E-03    0.1738091583E-03   -0.1255553391E+00   -0.1989436789E-02    0.3922498440E-03    0.1738091583E-03   -0.3382723316E-03    0.1976297123E-02   -0.3733299309E-03   -0.3382723316E-03
    0.2979472730E+00    0.8077299949E-01    0.2570370436E-01    0.1346216658E-02    0.9634511681E-02    0.9902920233E-02    0.1987215872E-02   -0.1019074499E-01    0.1900105620E-02    0.1453997491E-02    0.6209836946E-03    0.1317459654E-02    0.9999820090E-02    0.7913483444E-02    0.6243734407E-02    0.3759553628E-02   -0.9068909653E-02    0.7024088354E-03    0.4166162491E-02    0.8932765161E-02    0.5744717465E-02   -0.2884126295E+00    0.2023487308E-02    0.2170579299E-02    0.5280867854E-02    0.9110103595E-02   -0.6191740946E-03    0.2105608683E-02    0.2795448010E-02    0.4071818871E-02   -0.5767187560E-03    0.3085160430E-02    0.1413068988E-02   -0.2449738167E+00   -0.7015468511E-02    0.1697166507E-02    0.1413068988E-02   -0.2551213678E-02    0.3997584929E-02   -0.2815614335E-02   -0.2551213678E-02
    0.3081652680E+00    0.5947762096E-01    0.1892705724E-01    0.9912936827E-03    0.6986380826E-02    0.7250337846E-02    0.9177148924E-03   -0.7543463655E-02    0.8774865626E-03    0.6714696526E-03    0.3282766670E-03    0.6084152013E-03    0.7347237703E-02    0.5924046654E-02    0.4207848546E-02    0.1736197059E-02   -0.6045939767E-02    0.3972814868E-03    0.2472064703E-02    0.5955176772E-02    0.3633859471E-02   -0.2412081502E+00    0.1243127567E-02    0.1002393840E-02    0.3978873577E-02    0.5685869051E-02   -0.2172804537E-03    0.1249399397E-02    0.2049081007E-02    0.2705199962E-02   -0.2023820345E-03    0.2261442036E-02    0.8491666672E-03   -0.1896080140E+00   -0.5461813186E-02    0.9884076702E-03    0.8491666672E-03   -0.1561357378E-02    0.2665405048E-02   -0.1723172094E-02   -0.1561357378E-02
    0.2342007220E+00    0.4671907372E-01    0.1486701331E-01    0.7786512286E-03    0.5664395917E-02    0.5924046654E-02    0.4306097427E-03   -0.6222672445E-02    0.4117338250E-03    0.3150666691E-03    0.1695361565E-03    0.2854802896E-03    0.6020946511E-02    0.4929328260E-02    0.3003863263E-02    0.8146575535E-03   -0.4534454825E-02    0.2152503013E-03    0.1606727235E-02    0.4466382580E-02    0.2895059174E-02   -0.2134023725E+00    0.8400517662E-03    0.4703427578E-03    0.3671597696E-02    0.4146218818E-02   -0.7624801493E-04    0.8120515758E-03    0.1467267380E-02    0.2216885873E-02   -0.7101986453E-04    0.1619330871E-02    0.5393517100E-03   -0.1592631675E+00   -0.4170022693E-02    0.6735209745E-03    0.5393517100E-03   -0.1010310102E-02    0.2197916741E-02   -0.1115015818E-02   -0.1010310102E-02
   -0.5354693600E-01    0.3255328781E-01    0.1035915579E-01    0.5425547968E-03    0.4346309087E-02    0.4597755462E-02    0.1131113857E-03   -0.4908024542E-02    0.1081531114E-03    0.8276084816E-04    0.5097789410E-04    0.7498917917E-04    0.4694655319E-02    0.3934609866E-02    0.2140731223E-02    0.2139920109E-03   -0.3022969884E-02    0.6924873890E-04    0.7755620490E-03    0.2977588387E-02    0.2367344676E-02   -0.1804763139E+00    0.4365611830E-03    0.1235483451E-03    0.1989436789E-02    0.2703697339E-02   -0.9389539772E-05    0.3919746740E-03    0.6072802525E-03    0.1979937661E-02   -0.8745720701E-05    0.6702170810E-03    0.1738091583E-03   -0.1255553391E+00   -0.1989436789E-02    0.3922498440E-03    0.1738091583E-03   -0.3382723316E-03    0.1976297123E-02   -0.3733299309E-03   -0.3382723316E-03
    0.3201371650E+00    0.8077299949E-01    0.2570370436E-01    0.1346216658E-02    0.9634511681E-02    0.9902920233E-02    0.1987215872E-02   -0.1019074499E-01    0.1900105620E-02    0.1453997491E-02    0.6209836946E-03    0.1317459654E-02    0.9999820090E-02    0.7913483444E-02    0.6243734407E-02    0.3759553628E-02   -0.9068909653E-02    0.7024088354E-03    0.4166162491E-02    0.8932765161E-02    0.5744717465E-02   -0.2884126295E+00    0.2023487308E-02    0.2170579299E-02    0.5280867854E-02    0.9110103595E-02   -0.6191740946E-03    0.2105608683E-02    0.2795448010E-02    0.4071818871E-02   -0.5767187560E-03    0.3085160430E-02    0.1413068988E-02   -0.2449738167E+00   -0.7015468511E-02    0.1697166507E-02    0.1413068988E-02   -0.2551213678E-02    0.3997584929E-02   -0.2815614335E-02   -0.2551213678E-02
    0.2965581020E+00    0.5947762096E-01    0.1892705724E-01    0.9912936827E-03    0.6986380826E-02    0.7250337846E-02    0.9177148924E-03   -0.7543463655E-02    0.8774865626E-03    0.6714696526E-03    0.3282766670E-03    0.6084152013E-03    0.7347237703E-02    0.5924046654E-02    0.4207848546E-02    0.1736197059E-02   -0.6045939767E-02    0.3972814868E-03    0.2472064703E-02    0.5955176772E-02    0.3633859471E-02   -0.2412081502E+00    0.1243127567E-02    0.1002393840E-02    0.3978873577E-02    0.5685869051E-02   -0.2172804537E-03    0.1249399397E-02    0.2049081007E-02    0.2705199962E-02   -0.2023820345E-03    0.2261442036E-02    0.8491666672E-03   -0.1896080140E+00   -0.5461813186E-02    0.9884076702E-03    0.8491666672E-03   -0.1561357378E-02    0.2665405048E-02   -0.1723172094E-02   -0.1561357378E-02
   -0.1203800294E+00    0.6237304152E-01    0.1984844229E-01    0.1039550692E-02    0.9979658161E-02    0.1024806671E-01    0.1662884193E-02   -0.1053589147E-01    0.1589991125E-02    0.1381368196E-02    0.5196335156E-03    0.1261976792E-02    0.1155937006E-01    0.7595484327E-02    0.6588880887E-02    0.3145960330E-02   -0.1015144853E-01    0.5877693339E-03    0.3585154688E-02    0.9677395423E-02    0.6089863945E-02   -0.3988923431E+00    0.2305602241E-02    0.2224529883E-02    0.4999210889E-02    0.1100637971E-01   -0.6337317817E-03    0.1811963133E-02    0.2421360483E-02    0.4416965351E-02   -0.5956410007E-03    0.2650437300E-02    0.1256061322E-02   -0.3282425784E+00   -0.5902416352E-02    0.1933785740E-02    0.1256061322E-02   -0.2247077218E-02    0.4342731409E-02   -0.2459665679E-02   -0.2247077218E-02
   -0.2310660798E+00    0.5424717563E-01    0.1726261713E-01    0.9041195939E-03    0.7331527305E-02    0.7595484326E-02    0.7120963187E-03   -0.7888610135E-02    0.6808813457E-03    0.5915428215E-03    0.2547246514E-03    0.5404158822E-03    0.8906787677E-02    0.5827096069E-02    0.4552995025E-02    0.1347193496E-02   -0.6767632352E-02    0.3082685991E-03    0.2061401422E-02    0.6451596947E-02    0.3979005950E-02   -0.3223251178E+00    0.1416444617E-02    0.9526096568E-03    0.3536776513E-02    0.6312342259E-02   -0.2223890344E-03    0.1041847201E-02    0.1723134434E-02    0.3050346442E-02   -0.2090222249E-03    0.1886154420E-02    0.7548148152E-03   -0.2443406443E+00   -0.4364160726E-02    0.1126211630E-02    0.7548148152E-03   -0.1375224124E-02    0.3010551527E-02   -0.1505329479E-02   -0.1375224124E-02
   -0.3097146800E-01    0.4543481221E-01    0.1445833370E-01    0.7572468701E-03    0.6009542397E-02    0.6269193134E-02    0.3148106748E-03   -0.6567818925E-02    0.3010108468E-03    0.2615151770E-03    0.1239446918E-03    0.2389124674E-03    0.7580496485E-02    0.4942901941E-02    0.3349009742E-02    0.5955807979E-03   -0.5075724264E-02    0.1573654423E-03    0.1296439067E-02    0.4838697711E-02    0.3240205653E-02   -0.2795993197E+00    0.9571719215E-03    0.4211392210E-03    0.2958536267E-02    0.4421596098E-02   -0.7804071710E-04    0.6552296896E-03    0.1251515533E-02    0.2562032353E-02   -0.7335003889E-04    0.1369917232E-02    0.4794237422E-03   -0.2010225372E+00   -0.3298296661E-02    0.7674233794E-03    0.4794237422E-03   -0.8898685494E-03    0.2543063221E-02   -0.9740560368E-03   -0.8898685494E-03
   -0.1009010510E-01    0.3862757640E-01    0.1229212497E-01    0.6437929400E-03    0.5217935713E-02    0.5473418418E-02    0.1501917079E-03   -0.5777754532E-02    0.1436080057E-03    0.1247651818E-03    0.6369829022E-04    0.1139817497E-03    0.6784721770E-02    0.4412385464E-02    0.2754713751E-02    0.2841431515E-03   -0.4060579412E-02    0.8393843718E-04    0.8588673322E-03    0.3870958169E-02    0.2898246658E-02   -0.2514523417E+00    0.6792823811E-03    0.2009195492E-03    0.2428019790E-02    0.3414259913E-02   -0.2738603340E-04    0.4340777672E-03    0.8542053748E-03    0.2387492230E-02   -0.2573998151E-04    0.9350188885E-03    0.2943748426E-03   -0.1738660728E+00   -0.2346405789E-02    0.5699302062E-03    0.2943748426E-03   -0.5568435457E-03    0.2379012315E-02   -0.6095246513E-03   -0.5568435457E-03
    0.1382220900E-01    0.3345616180E-01    0.1064646970E-01    0.5576026966E-03    0.4691455567E-02    0.4942901941E-02    0.7811960387E-04   -0.5253171021E-02    0.7469520571E-04    0.6489443868E-04    0.3520753343E-04    0.5928562406E-04    0.6254205293E-02    0.4058707813E-02    0.2485877702E-02    0.1477921168E-03   -0.3383816176E-02    0.4782616726E-04    0.5914589166E-03    0.3225798474E-02    0.2712491155E-02   -0.2311150620E+00    0.4974266149E-03    0.1045048080E-03    0.1768388257E-02    0.2787810261E-02   -0.9610301563E-05    0.2989276182E-03    0.6165554639E-03    0.2325084141E-02   -0.9032669349E-05    0.6748857143E-03    0.1544970296E-03   -0.1549425959E+00   -0.1768388257E-02    0.4469373817E-03    0.1544970296E-03   -0.2979460547E-03    0.2321443602E-02   -0.3261337345E-03   -0.2979460547E-03
   -0.7753887140E-01    0.6237304152E-01    0.1984844229E-01    0.1039550692E-02    0.9979658161E-02    0.1024806671E-01    0.1662884193E-02   -0.1053589147E-01    0.1589991125E-02    0.1381368196E-02    0.5196335156E-03    0.1261976792E-02    0.1155937006E-01    0.7595484327E-02    0.6588880887E-02    0.3145960330E-02   -0.1015144853E-01    0.5877693339E-03    0.3585154688E-02    0.9677395423E-02    0.6089863945E-02   -0.3988923431E+00    0.2305602241E-02    0.2224529883E-02    0.4999210889E-02    0.1100637971E-01   -0.6337317817E-03    0.1811963133E-02    0.2421360483E-02    0.4416965351E-02   -0.5956410007E-03    0.2650437300E-02    0.1256061322E-02   -0.3282425784E+00   -0.5902416352E-02    0.1933785740E-02    0.1256061322E-02   -0.2247077218E-02    0.4342731409E-02   -0.2459665679E-02   -0.2247077218E-02
    0.4247959000E-02    0.4543481221E-01    0.1445833370E-01    0.7572468701E-03    0.6009542397E-02    0.6269193134E-02    0.3148106748E-03   -0.6567818925E-02    0.3010108468E-03    0.2615151770E-03    0.1239446918E-03    0.2389124674E-03    0.7580496485E-02    0.4942901941E-02    0.3349009742E-02    0.5955807979E-03   -0.5075724264E-02    0.1573654423E-03    0.1296439067E-02    0.4838697711E-02    0.3240205653E-02   -0.2795993197E+00    0.9571719215E-03    0.4211392210E-03    0.2958536267E-02    0.4421596098E-02   -0.7804071710E-04    0.6552296896E-03    0.1251515533E-02    0.2562032353E-02   -0.7335003889E-04    0.1369917232E-02    0.4794237422E-03   -0.2010225372E+00   -0.3298296661E-02    0.7674233794E-03    0.4794237422E-03   -0.8898685494E-03    0.2543063221E-02   -0.9740560368E-03   -0.8898685494E-03
   -0.6144909910E-01    0.3862757640E-01    0.1229212497E-01    0.6437929400E-03    0.5217935713E-02    0.5473418418E-02    0.1501917079E-03   -0.5777754532E-02    0.1436080057E-03    0.1247651818E-03    0.6369829022E-04    0.1139817497E-03    0.6784721770E-02    0.4412385464E-02    0.2754713751E-02    0.2841431515E-03   -0.4060579412E-02    0.8393843718E-04    0.8588673322E-03    0.3870958169E-02    0.2898246658E-02   -0.2514523417E+00    0.6792823811E-03    0.2009195492E-03    0.2428019790E-02    0.3414259913E-02   -0.2738603340E-04    0.4340777672E-03    0.8542053748E-03    0.2387492230E-02   -0.2573998151E-04    0.9350188885E-03    0.2943748426E-03   -0.1738660728E+00   -0.2346405789E-02    0.5699302062E-03    0.2943748426E-03   -0.5568435457E-03    0.2379012315E-02   -0.6095246513E-03   -0.5568435457E-03
    0.7868980000E-02    0.3345616180E-01    0.1064646970E-01    0.5576026966E-03    0.4691455567E-02    0.4942901941E-02    0.7811960387E-04   -0.5253171021E-02    0.7469520571E-04    0.6489443868E-04    0.3520753343E-04    0.5928562406E-04    0.6254205293E-02    0.4058707813E-02    0.2485877702E-02    0.1477921168E-03   -0.3383816176E-02    0.4782616726E-04    0.5914589166E-03    0.3225798474E-02    0.2712491155E-02   -0.2311150620E+00    0.4974266149E-03    0.1045048080E-03    0.1768388257E-02    0.2787810261E-02   -0.9610301563E-05    0.2989276182E-03    0.6165554639E-03    0.2325084141E-02   -0.9032669349E-05    0.6748857143E-03    0.1544970296E-03   -0.1549425959E+00   -0.1768388257E-02    0.4469373817E-03    0.1544970296E-03   -0.2979460547E-03    0.2321443602E-02   -0.3261337345E-03   -0.2979460547E-03
   -0.6468598740E-01    0.6237304152E-01    0.1984844229E-01    0.1039550692E-02    0.9979658161E-02    0.1024806671E-01    0.1662884193E-02   -0.1053589147E-01    0.1589991125E-02    0.1381368196E-02    0.5196335156E-03    0.1261976792E-02    0.1155937006E-01    0.7595484327E-02    0.6588880887E-02    0.3145960330E-02   -0.1015144853E-01    0.5877693339E-03    0.3585154688E-02    0.9677395423E-02    0.6089863945E-02   -0.3988923431E+00    0.2305602241E-02    0.2224529883E-02    0.4999210889E-02    0.1100637971E-01   -0.6337317817E-03    0.1811963133E-02    0.2421360483E-02    0.4416965351E-02   -0.5956410007E-03    0.2650437300E-02    0.1256061322E-02   -0.3282425784E+00   -0.5902416352E-02    0.1933785740E-02    0.1256061322E-02   -0.2247077218E-02    0.4342731409E-02   -0.2459665679E-02   -0.2247077218E-02
    0.1210070000E+00    0.4543481221E-01    0.1445833370E-01    0.7572468701E-03    0.6009542397E-02    0.6269193134E-02    0.3148106748E-03   -0.6567818925E-02    0.3010108468E-03    0.2615151770E-03    0.1239446918E-03    0.2389124674E-03    0.7580496485E-02    0.4942901941E-02    0.3349009742E-02    0.5955807979E-03   -0.5075724264E-02    0.1573654423E-03    0.1296439067E-02    0.4838697711E-02    0.3240205653E-02   -0.2795993197E+00    0.9571719215E-03    0.4211392210E-03    0.2958536267E-02    0.4421596098E-02   -0.7804071710E-04    0.6552296896E-03    0.1251515533E-02    0.2562032353E-02   -0.7335003889E-04    0.1369917232E-02    0.4794237422E-03   -0.2010225372E+00   -0.3298296661E-02    0.7674233794E-03    0.4794237422E-03   -0.8898685494E-03    0.2543063221E-02   -0.9740560368E-03   -0.8898685494E-03
